1.9216272167610394e+17,3.723173764168172e-16
2.156101199494809e+17,3.9276488990452264e-16
2.419185335175759e+17,4.126926167135735e-16
2.714370590443887e+17,4.319617629826876e-16
3.0455738942925626e+17,4.503204726169076e-16
3.417190113336558e+17,4.674759512286331e-16
3.8341503690218426e+17,4.834989660088703e-16
4.301987470611162e+17,4.98757954835962e-16
4.826909332201558e+17,5.137290120890706e-16
5.4158813479725235e+17,5.289542250277191e-16
6.076718818734975e+17,5.448425288813218e-16
6.818190656224681e+17,5.613815964213548e-16
7.650135741233256e+17,5.777866376863545e-16
8.583593479578757e+17,5.921503556600567e-16
9.630950288313385e+17,6.012628082118395e-16
1.080610395595245e+18,6.008058396127988e-16
1.2124648057684122e+18,5.859755002584376e-16
1.3604078872637952e+18,5.527852481715806e-16
1.5264027548879258e+18,4.995222498705136e-16
1.712652059681612e+18,4.2812296802633894e-16
1.9216272167610394e+18,3.4453018628016823e-16
2.156101199494809e+18,2.5776060236955935e-16
2.419185335175759e+18,1.7755733050923617e-16
2.714370590443887e+18,1.1161041770702607e-16
3.045573894292563e+18,6.352375839893647e-17
3.4171901133365586e+18,3.254538933651206e-17
3.834150369021843e+18,1.4964149164645928e-17
4.3019874706111626e+18,6.1813411788818235e-18
4.826909332201558e+18,2.308081730002689e-18
5.415881347972523e+18,7.878060745572466e-19
6.076718818734975e+18,2.4871126564477515e-19
6.818190656224681e+18,7.294164631046971e-20
7.650135741233255e+18,1.9631942031709515e-20
8.583593479578757e+18,4.723756679807645e-21
9.630950288313385e+18,9.822188274716506e-22
1.0806103955952452e+19,1.7088811961996518e-22
1.2124648057684122e+19,2.4106271682042555e-23
1.3604078872637952e+19,2.6744856201520837e-24
1.5264027548879258e+19,2.256891023465539e-25
1.712652059681612e+19,1.3976729352201968e-26
1.9216272167610393e+19,6.10081737891191e-28
2.1561011994948088e+19,1.9596048976723264e-29
